44453050,0
46268956,0
44776281,0
44776286,0
46268952,0
46860740,0
45286034,0
46923080,0
46923084,0
46923085,0
44451121,0
44491320,0
45901456,1
47313754,0
45001566,0
47313752,1
45825122,0
45825120,0
44308127,0
44308125,0
47760579,0
46831097,0
44891443,0
45609729,0
44669257,0
44591169,0
47076798,0
44451120,0
47076797,0
46832541,0
47851893,0
47680388,0
44684404,0
46080274,0
44773106,0
44773107,0
44773100,0
47064943,0
47152322,0
47196166,0
46218666,0
46244769,0
45060653,0
46785257,0
47196169,0
45357676,0
47654293,0
44984543,0
46286448,1
47487993,1
45501475,0
46229805,0
45586964,0
45367163,0
47862326,0
47862325,0
47138450,0
44850189,0
47686977,1
45795215,0
45955524,0
44360234,0
47533869,0
44361454,0
46470544,0
47472623,0
47229187,0
44761609,0
47069233,1
46160043,0
46598438,0
44697924,0
47324578,0
45944450,0
45822471,0
47626182,1
46838916,1
46041744,1
47222824,1
46336901,0
45904929,0
45597585,0
45597584,0
46833633,0
46833631,0
45370776,0
44902328,0
45586006,0
45586007,0
47572014,0
45427294,0
47619899,0
44922820,0
47404916,0
44643781,0
45595566,0
46854739,0
45896984,0
45204331,0
46782707,0
47109750,0
46243233,0
46130784,0
47419944,0
45363618,0
45967239,0
45283787,0
45469493,0
44691486,0
46793963,0
45363615,0
46809683,1
47011185,1
46540432,0
45204219,0
46636017,0
46540436,0
47478307,0
46554265,0
45913982,1
45796742,0
45796745,0
46636309,0
45006648,0
46050429,0
45767719,0
46050420,0
45767715,0
45583988,0
46417318,0
45766443,0
46517362,0
44828058,0
46272955,0
46272954,0
46272953,0
46215745,0
46976716,0
46215746,0
46983769,0
45523556,0
46983766,0
45540947,0
47437332,0
46048243,0
47092378,0
47092374,1
47244693,0
45004866,0
47238010,0
47657670,0
45681025,0
45064507,0
45592033,0
44642431,0
44642433,0
47270565,0
46098749,0
44794589,0
47270560,0
44903492,0
47638460,0
45423913,0
46676603,0
45364682,0
46676600,0
45966543,0
47779082,0
46773205,0
47828382,0
45693411,0
47212057,0
44906513,0
47165859,0
44539359,0
45804888,0
46539083,0
45885740,0
47674488,1
44539350,0
47470086,0
47759105,0
45240674,0
47355503,0
47759106,0
47759101,0
47355504,0
46830551,0
45799324,0
45868647,0
46902723,0
46499104,0
47298903,0
44312805,0
47455531,0
47861905,0
47455533,0
47298908,0
47733120,1
47455539,0
46426192,0
47800461,0
44608462,0
47800466,1
46127117,1
46476124,0
44687874,0
46112650,0
45497354,0
47278752,0
45175994,0
44726044,0
46586028,0
45518026,0
47442391,0
47798878,0
46195410,0
45847157,0
45062870,0
44958838,0
47002857,0
45047239,0
44515170,0
45654810,0
45654813,0
45654812,0
45047232,0
45174044,0
45227361,0
44398801,0
47640281,0
45455968,0
46772550,0
47789867,0
46772554,0
46772555,0
47574430,0
45527702,0
45628329,0
46039104,1
44571191,0
47755792,0
47686123,0
45888743,1
46530109,0
46885446,0
46629019,0
45526072,0
46889554,0
45526077,0
47120274,0
47099681,0
46178651,1
47099686,0
47120273,0
44924062,0
47626468,0
45064096,0
46926951,1
46033665,0
45419013,0
45248536,0
44858732,0
44677263,0
47833332,0
46671041,0
46928867,0
47818993,1
47818994,1
44269782,0
45633556,0
44269783,0
46723215,1
45464582,0
47534715,0
44887275,0
44887273,0
44744955,0
47802306,1
46314916,0
45474504,0
47127135,0
47179348,1
47431313,0
47673764,1
44931748,0
46682601,0
46682602,0
46682603,0
44710592,0
44272581,0
44381132,0
47358247,0
46277477,0
46277476,0
47307356,1
46551662,1
44884567,0
45333235,0
47037099,0
46274928,0
46888201,0
46834427,0
45559432,0
46888204,0
47510291,0
47037094,1
46582828,1
46361975,0
46582823,0
46927603,1
47843693,0
44583986,0
47843691,1
47252465,1
46158361,0
47204865,0
44568231,0
46834426,0
47290327,0
46322993,0
45889033,1
45889032,0
46377583,0
46424777,1
47164423,0
45415138,0
44385147,0
47123727,0
45926884,0
46376235,0
46702043,0
45926880,0
46021268,1
46258848,1
47389281,1
46822243,0
44471071,0
47008015,1
47458428,0
47389284,1
47008018,1
47389289,0
47535444,0
45971269,0
44886586,0
46076858,1
45076821,0
46066352,1
44664315,0
47777015,1
44503416,0
47285824,0
47628805,1
47430044,0
44518168,0
44886589,0
45432138,0
46481344,0
45121960,0
46971739,0
45199899,0
46481341,0
45733090,0
45855268,0
46481349,0
47654791,0
44257586,0
45294578,0
45055781,0
45928672,0
46585654,1
46789966,0
44274852,0
47511527,0
45392101,0
45392106,0
44383799,0
44782144,0
46826038,0
46407674,0
46378692,1
44426392,0
47503004,0
47810033,1
45966854,1
46310114,0
45342233,0
46310110,1
46310111,0
45189950,0
46634797,0
47836924,0
46961098,0
46584059,0
46584056,0
46961092,0
46693929,0
45311388,0
44363857,0
45094882,0
46959794,0
45801110,0
45341521,0
46959791,0
46959790,0
46993610,0
46993611,0
45595241,0
45941944,0
46867249,0
46282423,0
46239881,0
44573126,0
45058756,0
45266652,0
44330579,0
46944647,0
44330574,0
46897063,0
46387991,0
46387993,0
45070287,0
47102559,0
47102555,0
46920924,0
45297003,0
47771361,0
45858749,0
46061824,0
45297009,0
46710922,1
45262852,0
45858741,0
44679239,0
45261359,0
46930630,0
45034092,0
47047475,0
45968221,1
47841871,0
47841875,0
47338286,0
46772842,0
44735667,0
47651027,0
46143258,0
46772840,0
44910093,0
46763252,0
46143250,0
46143252,0
47715901,0
46143257,0
47715902,0
47671886,0
45088723,0
45088724,0
47165652,1
45323324,0
46282350,0
45755445,0
47217836,0
44954803,0
44286224,0
44954805,0
45340695,0
47590429,1
46271296,1
45251343,0
45251341,0
46073023,0
45396732,0
44802814,0
45396736,0
44567954,0
45659443,0
44487067,0
46188994,0
45659449,0
46600491,0
46146152,0
47082290,0
46666186,0
45940341,0
45826906,0
44959785,0
45826900,0
46255717,1
47320802,1
46432597,0
46722763,0
46830661,0
46078763,0
44324735,0
46830660,0
45221797,0
45221794,0
47400689,1
44588040,0
47209793,0
44621613,0
45036631,0
47642156,0
47762021,0
45036635,0
47459774,0
46764702,1
47230890,0
44841619,0
44371260,0
44371263,0
45529930,0
47526431,0
46780717,0
45862899,0
44731226,0
45585017,0
47849411,0
44281791,0
45293653,0
45574249,0
47373858,0
47373857,0
46957978,0
45279472,0
44899041,0
47413502,0
47413503,0
47286954,0
45279478,0
46348530,0
46348537,0
45355902,0
45658316,0
47748259,0
44773695,0
45658310,0
47568824,0
45390191,0
47748250,0
45601760,0
47654509,0
45163880,0
46459994,1
44705012,0
44503735,0
46459991,0
44862120,0
47654502,0
47756857,0
47867125,0
47271965,0
47328651,1
47328650,0
46712780,0
44645845,0
44645844,0
45842265,0
44925946,0
45779716,0
47833404,1
44742539,0
47804872,0
45779718,0
45106846,0
44962537,0
45474608,0
47598890,0
44589390,0
45216625,0
45530601,0
45530600,0
44620562,0
47202071,0
47202076,0
44620565,0
47789610,1
46980769,0
44363002,0
44363001,0
46576138,1
45237012,0
47324002,0
46478502,0
45918514,1
46453369,0
45918516,0
47105486,0
45989992,1
46402381,0
46402386,0
47347627,0
47347625,0
46138105,0
46757889,0
44846506,0
45278703,0
44661419,0
47614200,0
45194335,0
45278706,0
45278704,0
45652982,0
44761523,0
47520490,0
46458488,0
46446578,0
44772566,0
46849774,0
44535043,0
44953341,0
45457871,0
45032023,0
46629644,0
44953348,0
44832739,0
44535048,0
47340166,0
46793333,0
44949731,0
47484990,0
45363363,0
45363361,0
46081988,1
47145957,0
45439357,0
46242078,1
46141240,0
45755008,0
45503369,0
47197156,0
44892376,0
47406023,1
47203302,0
47471844,0
45020650,0
47026511,0
47807810,0
47737819,1
44481059,0
44640752,0
44355400,0
44702370,0
45817037,0
47509690,0
47737816,0
47103092,0
47509698,0
47558290,0
47274443,0
46550533,0
47558296,0
47587707,0
47573217,0
46336357,0
47274449,0
46336352,0
46336353,0
47573211,0
45164500,0
45035559,0
46495739,0
45164505,0
44523621,0
47036936,0
45035552,0
46070937,1
44972115,0
47036931,0
45065167,0
44898365,0
46241522,1
45625100,0
45122129,0
47266460,0
44459586,0
45362014,0
44277779,0
45094222,0
44311306,0
47566404,0
47576597,0
47566401,0
45502091,0
47566403,0
47713529,0
46236785,1
47566408,0
46236781,0
47856219,1
44893025,0
44893021,0
47003370,0
46987079,0
46224853,0
45010761,0
45620682,0
46178598,0
45010764,0
45515613,0
45813292,0
47528867,0
46808017,0
46808016,0
46299857,1
44396399,0
45479105,0
44472860,0
45661604,0
46973526,0
45638263,0
45067980,0
45982774,1
46413630,0
47570745,0
47385750,0
46586596,0
47144889,0
45583035,0
44960584,0
44960585,0
45109906,0
45885153,1
44608704,0
47813508,0
47813509,0
44452204,0
44452209,0
47616226,0
47616227,0
44858564,0
47616225,0
44270205,0
47734581,1
46230951,0
46230950,0
47620681,0
47577245,0
47577247,0
47620684,0
47829365,0
44907954,0
45463875,0
47829368,0
46942861,0
46046310,1
45238566,0
46720855,0
47773387,0
45777019,0
47773381,0
46476807,0
45608351,0
47822484,0
47091522,0
47091523,0
44875550,0
45009034,0
47574534,0
44596578,0
47247774,0
47822489,0
47756415,0
47435649,0
47435648,0
45864023,0
45303499,0
45862930,0
46496417,1
47824679,1
45709577,0
45356464,0
44811583,0
46124119,1
45818962,0
45562775,0
45969317,0
46210335,0
46918170,0
45645293,0
44557101,0
44439132,0
44754618,0
44754615,0
44754616,0
44754611,0
45295486,0
46212797,0
44379581,0
46460688,1
46019595,1
47432344,0
46259361,0
46212798,0
47478782,1
44581307,0
46599620,0
46052923,0
44860804,0
46591436,0
45706872,0
45706871,0
47270029,0
45138724,0
47163633,0
46590742,0
44651616,0
47162580,1
47556335,1
44942884,0
47565188,0
45492927,0
47575662,1
44560275,0
46218140,0
45594553,0
44663143,0
45594556,0
46636447,0
47434594,0
46244047,1
46335598,0
44698000,0
47068452,1
46423921,0
45224535,0
47223814,0
44643628,0
45642748,0
45516338,0
47346110,1
44764220,0
46916224,0
45461251,0
45090092,0
46426264,0
45049747,0
45362844,0
45764348,0
47472786,0
47352544,0
47855183,0
47170351,0
47264392,1
46488136,0
47643609,0
47643606,0
47192882,0
47836944,0
47836943,0
47078009,1
47836940,0
46004720,1
46050380,1
45695369,0
44778940,0
45339879,0
47540511,0
47168983,0
47540517,0
47540514,0
46176184,0
47739217,0
45841863,0
44727079,0
47528051,0
44553734,0
45044042,0
46960870,0
45506651,0
46367147,0
46367146,0
45680234,0
46367148,0
46960878,0
45761440,0
45680232,0
46009660,0
47358722,0
47506930,0
47117401,0
47279312,0
47618485,0
45413215,0
46672763,0
47112515,0
46602413,0
45652335,0
47811593,0
45289623,0
46195994,0
44825979,0
47778658,0
45245945,0
47259860,0
44982289,0
47259862,0
45245940,0
47050978,0
46985094,0
44925507,0
47845153,0
47372320,0
45006566,0
45006567,0
46091940,0
46539321,0
46726846,0
45242626,0
47354570,0
45078763,0
46907539,0
45569602,0
47463637,0
46179858,1
44285805,0
45552229,0
46427123,0
47336085,0
45792866,0
46197733,0
47466683,0
44724520,0
45009862,0
44508879,0
46484370,0
44725696,0
45614170,0
45140322,0
47745038,0
45236762,0
47745035,1
47270243,0
45846128,0
45119777,0
45340905,0
45877402,0
45802116,0
47125082,1
45340900,0
47580321,0
45456573,0
44477795,0
47390091,0
45722339,0
46886903,0
46267369,0
46886909,0
46569757,0
46267366,0
44273937,0
47129678,0
47129679,0
46713684,0
46538494,1
45549502,0
46024475,0
45887945,1
45173001,0
45173003,0
47492872,1
45719906,0
45513469,0
47806213,0
47337352,0
47266008,0
46224091,0
47846630,0
47846636,0
47846637,1
47117075,0
46381478,1
47117076,0
45652895,0
47819921,1
46423567,0
45726547,0
45025681,0
47428799,0
44595484,0
44281008,0
46898817,0
44784485,0
44281000,0
45605415,0
44784486,0
46967776,0
44908299,0
46659344,0
45654996,0
45654990,0
47587679,0
47587677,0
47587670,0
45789246,0
45002367,0
44800922,0
47643554,0
44475932,0
44523653,0
46374634,1
46266017,0
46192656,0
44413425,0
44578532,0
45806140,0
46023125,0
46275554,1
45643629,0
46433956,1
47206979,0
47802912,0
44305508,0
45107083,0
45107082,0
44384171,0
46150631,0
44384175,0
47268280,1
45126399,0
45908191,0
46377420,0
44589621,0
46377425,0
47617860,0
44620012,0
44620011,0
44620010,0
45178943,0
45136952,0
46162295,0
45721016,0
44502249,0
45721012,0
45721013,0
46307764,0
46057298,0
46263990,0
46054735,0
47220539,0
46508515,0
46093978,0
46093976,1
47632153,1
46956536,0
46956534,0
46956535,0
45746025,0
47844497,1
46458139,0
47104832,0
46458135,0
45746028,0
47104838,0
45199915,0
47491754,0
44402071,0
45497617,0
47491753,0
47299128,0
46015716,1
44914678,0
46140066,0
47843718,0
47288263,1
47821555,0
47013835,0
47843714,0
46178352,0
47484607,0
45807238,0
45309429,0
45309427,0
44538700,0
46272025,0
45268117,0
45268115,0
44341690,0
46692999,0
47717401,0
47015462,0
46692993,0
45308771,0
45101661,0
45101663,0
45926965,0
45926964,0
47046928,0
46964136,0
45707254,0
45707256,0
45707257,0
45707253,0
45088889,0
46818264,0
47513824,0
44790085,0
45795957,0
45664650,0
45664651,0
44291290,0
47780249,0
44804334,0
45763451,0
44976633,0
45059365,0
46479121,0
47780241,0
47777190,0
46646657,0
45776752,0
46055475,0
44818178,0
46646650,0
47393756,1
46288463,1
44803648,0
47256587,0
46521701,0
47256584,0
46110071,0
46459262,0
47203228,0
44369301,0
47322702,0
46711953,1
47273591,0
47280865,0
47490802,0
45181466,0
44477317,0
45767865,0
47336928,0
45808903,0
45767863,0
44678423,0
46337325,0
44678424,0
47538694,0
44553549,0
45479560,0
47036488,0
47187747,0
45152431,0
45977340,1
45977347,0
44494721,0
46967557,0
45269645,0
46649655,0
47820192,0
45311022,0
45110344,0
45110345,0
47820194,1
47589843,0
47589844,0
45524925,0
45298616,0
46959619,0
47838358,0
46850046,0
46283722,1
46959612,0
44815039,0
45089758,0
47436795,0
47712151,1
46600676,0
47198463,0
47198462,0
46195384,0
44894092,0
45790134,0
47738878,0
45992729,1
44894095,0
47738877,0
47656204,0
47587814,0
47738872,0
45860909,0
45486159,0
47713403,0
47138391,1
45821388,0
45126772,0
47713405,0
44319274,0
45821382,0
44802998,0
45082030,0
47640703,0
47391646,1
45134575,0
45829558,0
45829557,0
47375582,0
47281736,0
46109594,0
46109590,1
47446880,0
45403245,0
47612505,0
44767821,0
46446831,0
46446833,0
45104742,0
46446835,0
45404735,0
45572551,0
44291888,0
45572554,0
45970694,0
46863758,0
45932946,1
47640708,0
47106048,0
45503802,0
45983200,1
47868372,0
46863756,0
45824608,0
45406397,0
45709917,0
44376011,0
47527622,0
44974210,0
45824602,0
45323281,0
46248359,0
45216987,0
45972275,0
46851396,1
46989432,0
46904467,0
46098839,0
46098836,0
46958562,0
47857225,0
45588412,0
45972278,0
44620849,0
47499321,0
45196859,0
47856174,1
47410158,0
47822136,0
47822134,0
45293590,0
47494222,0
45791661,0
47011298,0
44487380,0
46188817,1
45846910,0
46102681,0
46102680,0
45940063,0
45487284,0
44360785,0
46275996,0
47655575,0
47359457,0
46919754,0
44734093,0
47510507,0
46835292,0
47415657,0
44924975,0
44924974,0
47349345,0
46918408,0
46706393,0
45982411,0
46363207,0
46363204,0
45573689,0
47209455,0
46657959,0
44350252,0
47201204,0
45784302,0
47201206,0
47230913,0
47790379,1
47230915,0
47230916,0
45053864,0
44371541,0
45103086,0
47400528,0
47790370,1
47316976,0
47626326,0
46400289,0
46949482,0
46474288,0
46949486,1
44675913,0
47033793,0
45218323,0
46974569,0
45218325,0
45495361,0
45482905,0
45938209,0
47187640,0
45197723,0
45622157,0
47286854,0
47143448,0
46076003,0
46076002,1
47171222,0
46076000,1
46076006,0
46171990,0
46868761,0
47064515,0
45335641,0
44950713,0
44948340,0
45033235,0
44257219,0
44257218,0
45253680,0
46661792,0
45708932,0
46782351,0
47697674,0
46791977,0
47340648,0
44764755,0
45360777,0
46211370,0
45360772,0
47697679,0
47793888,0
47793886,0
47564304,0
45350962,0
47793880,1
46505095,0
45865276,0
46364968,0
46364969,0
46364967,0
46986642,0
45013135,0
46986644,0
45013137,0
46623772,0
47808390,0
45311812,0
45311814,0
47482243,0
44998670,0
47439195,0
47482245,1
47482244,0
47643197,0
46278458,0
45704902,0
44862934,0
44862935,0
44937133,0
47438240,0
47643199,0
47220102,0
46977033,0
45246160,0
46204035,0
45246164,0
46166519,0
45799244,0
46981344,0
47275216,0
46133574,1
44668679,0
45799242,0
46989190,0
45165578,0
44995179,0
47037940,0
47814604,1
44280346,0
47037945,0
44562565,0
45390476,0
44562561,0
45064157,0
45247412,0
47297986,0
45534398,0
47247025,1
45765894,0
47247020,1
46883337,0
47696984,1
46620488,0
44276305,0
45688433,0
47845138,0
44414605,0
45233763,0
46593922,0
47567655,0
45169919,0
46029544,0
44647185,0
44718221,0
46987590,0
44286939,0
44646276,0
46460965,0
44662166,0
47429922,0
44936666,0
46327151,0
47217931,0
47217930,0
47217933,0
47750134,1
47300442,0
47061032,1
45460287,0
47154954,0
47096606,1
44445478,0
45836519,0
46490137,0
46786506,0
46082555,0
47659601,0
46786509,0
45312829,0
47245880,1
47703419,0
45449669,0
47703410,0
45115675,0
47355838,0
46708729,1
44495195,0
46293559,1
47522376,0
44495191,0
46593711,0
46593712,0
47672462,0
46593714,0
44546924,0
47635224,0
45915989,0
45170622,0
47580695,0
47600942,0
44260545,0
47580692,0
47169706,0
44857978,0
47053932,0
47053931,0
44459261,0
47762998,0
45338693,0
46973647,0
44684892,0
46973640,0
47762994,0
44532035,0
47144125,0
44390607,0
46922193,0
45888318,0
46972510,0
45628770,0
46031302,0
47771530,1
46872094,0
47437683,0
47261185,0
47528987,0
47194581,0
45259028,0
44302922,0
45910000,0
44725109,0
44418602,0
46085021,0
44725101,0
45819954,0
45839864,0
46352992,0
46352993,0
47162782,0
46010778,0
45236606,0
46294024,0
46315232,0
45719825,0
45719826,0
47162780,0
44380055,0
45885697,0
44639995,0
46003733,0
46003736,0
44344379,0
44909342,0
47433736,0
44398451,0
47347149,0
45080966,0
44861655,0
44996282,0
44980550,0
44777791,0
46826700,0
44877767,0
47641105,0
46414282,0
44981608,0
44516306,0
46052887,0
44981603,0
47790550,0
46052882,0
46062788,1
46062787,0
47313597,0
44304506,0
45963748,0
46032651,0
46566222,0
46873329,0
45398518,0
47091489,0
46604677,0
45348349,0
46672408,0
47382730,0
45597988,0
46680870,0
47089299,0
44385967,0
47165707,1
47165704,1
47165705,1
46632597,0
44966035,0
46971270,0
47339401,1
47583577,1
47222640,0
44693024,0
47583570,0
45811577,0
46325574,1
47128023,0
46925874,0
46314549,1
45615860,0
45756047,0
45645311,0
45645312,0
45756044,0
44340496,0
46314542,0
46314541,0
44340492,0
45645319,0
44280222,0
47432069,0
44645114,0
44919073,0
47434132,0
47432066,0
47672867,0
47221177,0
47461118,0
46090932,1
45419163,0
47079256,0
47837970,0
47079255,0
47837977,0
45868787,0
45280729,0
45393547,0
47635381,0
46421667,1
44651794,0
47409452,1
47229349,0
46925398,0
44415727,0
45052077,0
45640842,0
47750965,0
45309197,0
47750967,0
45798389,0
46059174,0
45798387,0
45798385,0
45309199,0
45309198,0
46179558,0
47464690,0
45510882,0
44834782,0
45995867,1
47015117,0
44834786,0
44796161,0
44493107,0
44834660,0
46318317,0
45761766,0
45317004,0
47111149,0
47111148,0
45738692,0
47495915,1
45738691,0
47153291,0
45612833,0
45317769,0
45184582,0
45045979,0
46114561,0
45137516,0
45137517,0
45137515,0
44794981,0
44794985,0
47316962,1
47392576,1
47189851,0
47219566,0
47844124,0
47725360,0
47469346,0
47783464,0
47778194,1
46913580,1
44585985,0
47845290,0
44585986,0
46575375,1
44781372,0
44517886,0
46558274,0
45030855,0
44537818,0
46420533,1
46683751,0
47772762,0
46118906,1
46167075,0
46178209,1
45695283,0
46178201,0
44477500,0
44784880,0
46083099,1
47528156,0
45223597,0
45567164,0
46964230,0
47539898,1
46584481,0
46926754,0
46926757,1
44822383,0
45646031,0
44835437,0
46926752,1
44494457,0
45925904,0
45555831,0
46959363,0
45118307,0
45555836,0
47081536,0
45310238,0
46852282,0
45086933,0
45086932,0
45086937,0
45723747,0
47011347,1
44878134,0
46648943,0
47010438,0
46648945,0
47030321,0
46582340,0
45313357,0
46568366,0
47782737,0
46384812,0
47503977,1
46384818,1
47628208,0
46244259,0
46025318,0
46473424,0
46261912,1
44288887,0
46025665,1
46109029,0
46025660,0
45267349,0
46109022,0
44751685,0
45724246,0
47607379,0
47383108,0
45766683,0
46720348,1
45724243,0
45905034,0
45249347,0
45500625,0
44971685,0
47542869,0
45418934,0
46954623,1
46435842,0
46101389,0
45709321,0
45037119,0
46379922,0
47116263,0
47218063,1
44970550,0
45904781,0
47218067,1
45904782,0
47816535,0
47312250,0
47207580,0
45415695,0
44433099,0
45215511,0
46927807,0
46215892,0
45749858,0
46927800,1
46851626,0
45749851,0
46851623,1
46714311,0
47000828,0
45394671,0
46098582,1
47588277,0
47590850,0
46958014,0
44827231,0
47488233,0
47647175,0
46658730,0
46390271,0
47373423,0
46099675,0
47633127,0
47633120,0
46390274,0
44711485,0
47633123,0
47420812,1
44258258,0
44711488,0
44886985,0
44886984,0
46248215,0
47584819,0
44801998,0
46248212,0
46332954,0
46332956,1
46540132,0
46248219,0
46332951,1
44474981,0
45199491,0
46748090,1
45199496,0
46569091,0
47247821,0
46024531,1
46024533,0
45649782,0
47461922,0
47492931,0
45684800,0
46152118,0
47492935,0
47492937,0
47205560,0
45104233,0
47175325,1
45173438,0
44741415,0
47271534,0
46968549,0
47271531,0
45480270,0
47792048,0
47562682,0
47562683,0
44806413,0
44806412,0
45255945,0
46290076,1
47423542,0
45255949,0
45567524,0
45482695,0
45726664,0
45482690,0
44654083,0
46157691,1
45825820,0
46194485,0
44908158,0
46856397,0
44587938,0
46194487,1
45985302,1
47250881,0
46156127,0
46156126,0
47413153,0
44676919,0
44833698,0
45063701,0
45374777,0
44259129,0
46348142,1
46052690,0
46147650,0
45687046,0
44708303,0
45687044,0
46147656,0
45033745,0
45125826,0
45668995,0
46803492,1
46062994,1
45921096,0
47654932,0
45829857,0
45635543,0
46621446,1
44967229,0
47716256,1
46221743,0
47456496,0
45635549,0
45112847,0
46306716,0
47268120,0
47268121,0
45481585,0
44742143,0
47707337,1
46617810,1
47707339,0
47268129,0
46969631,0
46969636,0
45481588,0
47305013,0
47637715,0
46532834,0
44620193,0
45700068,0
47424019,0
46861262,0
46557273,1
46381603,1
46057313,0
47033005,0
44329412,0
44439824,0
46681380,0
45737933,0
46196294,0
44787488,0
46822083,0
46647806,0
46238999,0
47036092,1
47741583,0
46612360,0
46111268,0
44357429,0
47412282,0
46111267,1
46481582,0
47683127,0
46760308,0
46806665,0
44661840,0
46760303,0
46557271,0
45499985,0
45499983,0
45499981,0
46494057,0
44416751,0
46623192,1
47036561,1
47320409,1
47036562,0
44710525,0
47036567,0
47036568,0
47683120,1
46242404,0
45688984,0
45623127,0
44293973,0
47827547,0
46464001,0
46620319,1
45299044,0
46896236,0
45740796,0
46164415,0
47831519,0
45707596,0
47350633,0
47370308,0
45484034,0
45567003,0
47831517,0
47626484,0
45979272,1
46027572,0
44746138,0
44397874,0
46821570,0
47753121,0
45266496,0
45266490,0
44908006,0
45836062,0
46613011,0
45133168,0
46912150,1
47451376,0
46613015,0
45852297,0
47556196,1
46912159,0
45133164,0
45981108,0
47274017,0
45344660,0
44455776,0
46386956,0
45344668,0
47559117,0
44429519,0
46361504,0
44813787,0
45399421,0
45944554,0
45212102,0
47664931,0
44859602,0
44813780,0
47578140,0
47695967,0
45786204,0
47107693,0
45436459,0
45733948,0
47610608,0
46151989,1
45980479,0
46249765,0
47610605,0
45581070,0
46436565,0
45681859,0
46436567,0
46436560,0
44458072,0
46534980,1
46044968,0
45681854,0
45876361,0
47722794,1
46826791,1
45151116,0
46765472,0
46887511,0
47334850,0
45790076,0
47169427,0
47169426,0
45018525,0
45018522,0
47535912,0
46491576,0
46769508,0
45638632,0
46795959,0
45018528,0
44687195,0
44687194,0
44896779,0
44259971,0
44687193,0
45866006,0
45246053,0
47666306,0
44294405,0
45818511,0
45470077,0
46457968,1
44411258,0
46457964,1
47759954,0
45466388,0
44897421,0
45431100,0
45282946,0
47795389,0
45282943,0
44701931,0
46677000,0
46210549,0
45062276,0
44881616,0
45310750,0
47793767,1
47268910,0
47181918,0
47181915,1
44436963,0
45406214,0
46143494,0
46482150,0
47030815,0
46143490,0
45995724,0
44341532,0
44999069,0
45814943,0
47470589,0
45301636,0
47543228,0
47729079,0
44312851,0
46497333,0
45460975,0
46032321,1
46206759,1
47543224,0
47543227,0
44991279,0
47063149,0
47646185,0
45258208,0
44733697,0
44733694,0
46266269,0
47063141,0
45017872,0
47288824,1
47646183,0
46705316,0
44520995,0
47244893,0
45250078,0
45250076,0
45898055,0
45250074,0
46321471,0
45175277,0
44992564,0
47245761,0
46244493,1
46785780,1
46661615,0
45467475,0
46210742,1
46566304,0
46566305,0
45235025,0
46835317,0
46566309,0
45235022,0
45101809,0
45328842,0
44692230,0
44692231,0
46504646,0
44350357,0
46735955,0
47597785,0
46307038,0
46019143,1
45014524,0
46307031,0
46019149,1
45817897,0
46079618,0
47566808,1
45153633,0
45153635,0
46121047,1
45324280,0
45324281,0
46823546,0
46606023,0
47439014,0
46403679,0
46290582,0
47743611,1
46579609,1
46041291,1
46403673,0
47439019,0
45650389,0
44990586,0
47143763,0
44682470,0
45921639,0
47143769,0
46832092,0
47728300,0
45650385,0
46997206,1
47728304,1
44640708,0
47064499,0
44355806,0
44355805,0
45734413,0
45916351,1
47064493,0
44355808,0
44640705,0
47064497,0
45788847,0
45448874,0
45067588,0
47246230,0
47329332,1
44302860,0
46970037,0
44485845,0
45335055,0
44868467,0
45288103,0
46148147,0
44797511,0
45854168,0
46714554,0
46714555,0
47653292,0
45516749,0
45757624,0
45767234,0
45516741,0
46505114,0
47695157,1
47621343,0
45390300,0
46156370,0
46461954,1
46940446,1
44815613,0
45611245,0
46793928,0
46645753,0
47643252,0
46326128,0
47749466,0
46353943,1
46793923,0
44842920,0
46654501,0
44464609,0
46450432,0
46083525,0
47606039,1
45695733,0
46066497,1
44727400,0
44291121,0
46959436,0
47104788,0
44487304,0
46839920,1
46981066,0
44872070,0
47103255,0
45468714,0
47756818,0
47167295,0
47103258,0
44757940,0
45584907,0
44610056,0
44515356,0
44610050,0
47167298,0
44610052,0
44515352,0
47444304,0
46887396,0
45609802,0
44856948,0
47809836,0
46089141,0
47809838,0
47581443,1
47581441,0
44384386,0
44469986,0
45113168,0
46268465,0
45113167,0
46268460,0
44469989,0
45750392,0
44652941,0
44271318,0
47154922,1
46973566,0
47065775,0
44477348,0
47771320,1
44632775,0
46539779,0
46539778,0
46591837,0
46871224,0
47365769,0
45246028,0
47217878,0
46742366,0
46871228,0
45326461,0
45694063,0
44397686,0
45460122,0
47242800,0
47841756,0
46082696,0
46069302,0
46214812,0
44956831,0
47116715,0
45469440,0
45915476,1
45595816,0
44410395,0
45595811,0
45987220,1
46220839,0
45595819,0
45124973,0
47119899,1
45170989,0
47270699,0
47570585,0
47570580,0
47385196,1
44514404,0
44304231,0
44546880,0
47570588,0
47385190,1
46122760,0
45427529,0
47647406,0
45795904,0
45404308,0
47256366,1
47087859,0
45496730,0
46344873,0
44784097,0
45429567,0
44345315,0
45031836,0
45429561,0
47087856,0
47391710,0
45590361,0
46999348,0
45888296,0
45273496,0
46561058,1
46342092,1
47114224,0
47700162,1
45041918,0
44585035,0
47393183,1
44998916,0
47054575,0
44566252,0
47020530,0
44806389,0
46597068,0
47623875,0
46740988,0
45144124,0
44518234,0
45107479,0
44518233,0
47091893,0
45334558,0
46952355,1
46847151,0
46376964,0
45334553,0
47046150,0
45334555,0
